Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9909895169,7622755586,408550555539663,307295985997280,2025-01-26,SMS Out,05:31:52,N/A,0
9909895169,8639812446,408550555539663,307295985997280,2025-01-23,SMS In,04:03:48,N/A,0
9909895169,7961446349,408550555539663,307295985997280,2025-01-28,Voice In,19:24:51,20:02:46,2275
9909895169,7961446349,408550555539663,307295985997280,2025-01-31,SMS Out,17:19:07,N/A,0
9909895169,7292876915,408550555539663,307295985997280,2025-01-01,Missed Call,08:04:27,N/A,0
9909895169,8162063476,408550555539663,307295985997280,2025-01-03,Voice Out,16:02:59,16:39:48,2209
9909895169,9608057941,408550555539663,307295985997280,2025-01-31,Voice Out,17:07:45,17:57:25,2980
9909895169,7622755586,408550555539663,307295985997280,2025-01-16,Voice Out,20:48:23,21:41:41,3198
9909895169,9608057941,408550555539663,307295985997280,2025-01-10,Missed Call,20:39:18,N/A,0
9909895169,9277833046,408550555539663,307295985997280,2025-01-08,SMS In,16:12:53,N/A,0
9909895169,7292876915,408550555539663,307295985997280,2025-01-08,Missed Call,08:39:08,N/A,0
7292876915,9909895169,840994854412969,368583813330039,2025-01-24,Voice Out,15:31:45,15:59:15,1650
7961446349,8639812446,066991104808635,278094384605541,2025-01-17,Data Call,01:39:27,02:03:36,1449
7961446349,8639812446,066991104808635,278094384605541,2025-01-02,SMS Out,06:50:23,N/A,0
7961446349,9608057941,066991104808635,278094384605541,2025-01-13,Data Call,07:03:06,07:39:25,2179
7961446349,8639812446,066991104808635,278094384605541,2025-01-03,Missed Call,16:22:43,N/A,0
7961446349,9399792199,066991104808635,278094384605541,2025-01-16,Data Call,22:31:00,22:39:15,495
7961446349,9909895169,066991104808635,278094384605541,2025-01-01,Voice Out,15:26:23,16:20:42,3259
7961446349,8162063476,066991104808635,278094384605541,2025-01-13,Missed Call,09:56:38,N/A,0
7961446349,8162063476,066991104808635,278094384605541,2025-01-22,Missed Call,07:32:17,N/A,0
7961446349,8162063476,066991104808635,278094384605541,2025-02-02,SMS In,03:59:47,N/A,0
7961446349,9277833046,066991104808635,278094384605541,2025-01-15,Voice Out,21:59:16,23:28:19,5343
7961446349,8162063476,066991104808635,278094384605541,2025-01-11,SMS In,12:10:16,N/A,0
7961446349,9399792199,066991104808635,278094384605541,2025-02-04,Missed Call,14:15:43,N/A,0
7961446349,7854162650,066991104808635,278094384605541,2025-01-27,SMS Out,11:14:20,N/A,0
7961446349,9277833046,066991104808635,278094384605541,2025-01-27,Voice In,14:36:00,15:44:41,4121
7961446349,8162063476,066991104808635,278094384605541,2025-01-15,Voice Out,02:36:58,03:22:34,2736
7961446349,9608057941,066991104808635,278094384605541,2025-02-03,Data Call,21:10:53,21:20:59,606
7961446349,7854162650,066991104808635,278094384605541,2025-01-19,Voice Out,02:03:13,03:22:17,4744
7961446349,7622755586,066991104808635,278094384605541,2025-01-06,Data Call,13:17:16,15:06:53,6577
7961446349,7292876915,066991104808635,278094384605541,2025-01-15,Missed Call,20:45:31,N/A,0
7961446349,9608057941,066991104808635,278094384605541,2025-02-06,Data Call,10:20:11,11:44:52,5081
7961446349,9277833046,066991104808635,278094384605541,2025-01-15,SMS Out,16:42:23,N/A,0
7961446349,8639812446,066991104808635,278094384605541,2025-01-13,SMS In,09:04:42,N/A,0
7961446349,9608057941,066991104808635,278094384605541,2025-01-06,Voice Out,14:09:10,14:46:25,2235
7622755586,7961446349,773944628090368,440775600573376,2025-01-10,Voice Out,05:22:32,05:42:26,1194
9608057941,7854162650,909867150575629,223574778564745,2025-01-06,SMS Out,12:47:53,N/A,0
9608057941,7854162650,909867150575629,223574778564745,2025-01-19,SMS In,14:16:29,N/A,0
9608057941,7622755586,909867150575629,223574778564745,2025-01-18,Data Call,20:17:40,20:57:57,2417
9608057941,8639812446,909867150575629,223574778564745,2025-01-01,Data Call,01:43:07,02:12:20,1753
9608057941,7622755586,909867150575629,223574778564745,2025-01-31,Data Call,00:16:58,01:57:36,6038
9608057941,7961446349,909867150575629,223574778564745,2025-01-12,Missed Call,11:21:01,N/A,0
9608057941,9399792199,909867150575629,223574778564745,2025-01-09,SMS In,12:11:36,N/A,0
9608057941,9909895169,909867150575629,223574778564745,2025-01-11,SMS In,15:57:56,N/A,0
9608057941,7854162650,909867150575629,223574778564745,2025-01-19,Data Call,10:51:49,12:49:49,7080
9608057941,8162063476,909867150575629,223574778564745,2025-01-14,SMS In,00:29:24,N/A,0
9608057941,9399792199,909867150575629,223574778564745,2025-01-22,Voice Out,21:45:25,21:51:47,382
9608057941,7622755586,909867150575629,223574778564745,2025-01-09,Voice Out,18:36:57,20:34:45,7068
9608057941,8639812446,909867150575629,223574778564745,2025-01-20,SMS Out,10:54:29,N/A,0
9608057941,9399792199,909867150575629,223574778564745,2025-01-01,Voice In,04:45:11,04:55:56,645
9608057941,9909895169,909867150575629,223574778564745,2025-01-22,Missed Call,23:11:31,N/A,0
9608057941,7292876915,909867150575629,223574778564745,2025-01-18,Missed Call,06:00:56,N/A,0
9608057941,7292876915,909867150575629,223574778564745,2025-01-06,Missed Call,21:25:03,N/A,0
9608057941,8639812446,909867150575629,223574778564745,2025-01-26,SMS In,20:23:12,N/A,0
9608057941,9277833046,909867150575629,223574778564745,2025-01-18,Voice In,01:56:55,02:32:53,2158
9608057941,7961446349,909867150575629,223574778564745,2025-02-03,Voice In,01:37:10,02:06:33,1763
9608057941,8162063476,909867150575629,223574778564745,2025-01-04,SMS In,01:24:27,N/A,0
9608057941,7961446349,909867150575629,223574778564745,2025-01-17,Voice Out,13:51:44,14:09:53,1089
9608057941,9399792199,909867150575629,223574778564745,2025-01-12,SMS In,05:45:54,N/A,0
9608057941,8162063476,909867150575629,223574778564745,2025-01-30,Missed Call,03:15:51,N/A,0
9399792199,9608057941,232202765538744,386720109798631,2025-01-21,Data Call,15:28:42,15:41:15,753
7292876915,8162063476,840994854412969,368583813330039,2025-01-29,Voice Out,08:47:47,09:47:40,3593
7292876915,7854162650,840994854412969,368583813330039,2025-01-29,Voice Out,11:38:23,12:49:51,4288
7292876915,9399792199,840994854412969,368583813330039,2025-01-16,Voice Out,14:13:16,15:25:42,4346
7292876915,7961446349,840994854412969,368583813330039,2025-01-22,SMS Out,15:41:22,N/A,0
7292876915,9909895169,840994854412969,368583813330039,2025-01-09,Data Call,08:48:56,09:20:52,1916
7292876915,8162063476,840994854412969,368583813330039,2025-01-01,SMS Out,18:47:47,N/A,0
7292876915,7854162650,840994854412969,368583813330039,2025-01-16,SMS Out,07:07:08,N/A,0
7292876915,8639812446,840994854412969,368583813330039,2025-01-22,Voice In,18:43:23,19:55:04,4301
7292876915,8162063476,840994854412969,368583813330039,2025-01-31,Data Call,01:45:53,03:32:59,6426
7292876915,7622755586,840994854412969,368583813330039,2025-01-11,Voice In,14:19:31,14:39:40,1209
7292876915,9909895169,840994854412969,368583813330039,2025-01-15,SMS In,22:09:16,N/A,0
7292876915,7961446349,840994854412969,368583813330039,2025-01-24,Missed Call,18:16:47,N/A,0
7292876915,9608057941,840994854412969,368583813330039,2025-01-19,SMS Out,12:04:11,N/A,0
7292876915,7622755586,840994854412969,368583813330039,2025-01-11,Data Call,19:07:23,19:56:20,2937
7292876915,7854162650,840994854412969,368583813330039,2025-01-02,Voice Out,03:59:30,05:20:14,4844
7292876915,9277833046,840994854412969,368583813330039,2025-01-25,Voice In,14:30:05,15:48:11,4686
7292876915,9909895169,840994854412969,368583813330039,2025-01-12,SMS Out,19:01:41,N/A,0
7292876915,9909895169,840994854412969,368583813330039,2025-01-15,SMS In,05:39:43,N/A,0
7292876915,8162063476,840994854412969,368583813330039,2025-01-09,Voice In,09:16:23,10:30:27,4444
7292876915,9399792199,840994854412969,368583813330039,2025-01-10,Voice Out,20:07:12,21:32:08,5096
7292876915,8162063476,840994854412969,368583813330039,2025-01-25,Missed Call,14:52:55,N/A,0
7292876915,8162063476,840994854412969,368583813330039,2025-02-02,Missed Call,03:08:06,N/A,0
9909895169,7292876915,408550555539663,307295985997280,2025-01-08,SMS In,07:29:53,N/A,0
9277833046,8639812446,335915819202687,569460408485710,2025-01-24,Voice In,12:10:11,13:36:11,5160
9277833046,7961446349,335915819202687,569460408485710,2025-01-04,SMS In,11:08:20,N/A,0
9277833046,7622755586,335915819202687,569460408485710,2025-01-03,SMS In,01:28:54,N/A,0
9277833046,7622755586,335915819202687,569460408485710,2025-01-01,Missed Call,21:36:01,N/A,0
9277833046,8639812446,335915819202687,569460408485710,2025-01-29,Data Call,18:34:54,18:42:39,465
9277833046,9608057941,335915819202687,569460408485710,2025-01-31,SMS In,11:58:47,N/A,0
9277833046,7622755586,335915819202687,569460408485710,2025-02-06,Voice In,19:48:50,19:55:35,405
9277833046,7292876915,335915819202687,569460408485710,2025-01-22,Voice Out,19:13:48,20:42:12,5304
9277833046,9399792199,335915819202687,569460408485710,2025-01-28,Voice Out,15:48:37,17:06:34,4677
9277833046,8162063476,335915819202687,569460408485710,2025-01-26,SMS Out,18:14:57,N/A,0
9277833046,9399792199,335915819202687,569460408485710,2025-01-16,Voice Out,13:42:36,15:08:57,5181
9277833046,9909895169,335915819202687,569460408485710,2025-01-01,Missed Call,01:26:56,N/A,0
9277833046,9608057941,335915819202687,569460408485710,2025-02-03,Data Call,12:41:12,14:08:25,5233
9277833046,8639812446,335915819202687,569460408485710,2025-01-16,SMS In,23:58:20,N/A,0
9277833046,7292876915,335915819202687,569460408485710,2025-02-04,Voice In,12:20:43,12:29:12,509
9277833046,9399792199,335915819202687,569460408485710,2025-01-25,Voice In,19:10:48,20:10:48,3600
9277833046,7622755586,335915819202687,569460408485710,2025-01-27,Voice In,13:22:32,14:39:01,4589
9277833046,8639812446,335915819202687,569460408485710,2025-01-27,Missed Call,19:32:15,N/A,0
9277833046,7292876915,335915819202687,569460408485710,2025-01-02,SMS Out,17:34:16,N/A,0
9277833046,7961446349,335915819202687,569460408485710,2025-01-16,SMS Out,23:05:07,N/A,0
8639812446,9277833046,522015713373705,223343445088485,2025-01-23,Missed Call,15:26:37,N/A,0
9399792199,8162063476,232202765538744,386720109798631,2025-01-17,SMS In,08:42:20,N/A,0
9399792199,9608057941,232202765538744,386720109798631,2025-01-21,Missed Call,08:15:50,N/A,0
9399792199,7961446349,232202765538744,386720109798631,2025-01-10,Missed Call,20:16:35,N/A,0
9399792199,8162063476,232202765538744,386720109798631,2025-01-11,Data Call,04:54:42,05:24:54,1812
9399792199,7854162650,232202765538744,386720109798631,2025-01-29,SMS In,23:50:24,N/A,0
9399792199,7854162650,232202765538744,386720109798631,2025-01-10,Voice Out,01:17:12,03:12:26,6914
9399792199,7961446349,232202765538744,386720109798631,2025-01-21,Voice Out,01:32:23,01:56:10,1427
9399792199,7961446349,232202765538744,386720109798631,2025-02-05,SMS In,04:10:02,N/A,0
9399792199,7961446349,232202765538744,386720109798631,2025-01-29,Voice Out,05:48:28,06:11:43,1395
9399792199,9909895169,232202765538744,386720109798631,2025-01-17,Missed Call,16:16:30,N/A,0
9399792199,9909895169,232202765538744,386720109798631,2025-01-05,SMS Out,00:46:06,N/A,0
9399792199,7961446349,232202765538744,386720109798631,2025-02-06,Voice Out,05:42:08,07:05:53,5025
9399792199,7292876915,232202765538744,386720109798631,2025-02-02,SMS Out,11:45:34,N/A,0
9399792199,7854162650,232202765538744,386720109798631,2025-02-06,SMS In,04:36:43,N/A,0
9399792199,7622755586,232202765538744,386720109798631,2025-01-20,SMS Out,17:21:49,N/A,0
9399792199,7854162650,232202765538744,386720109798631,2025-01-17,Voice In,05:04:01,05:51:16,2835
9399792199,9608057941,232202765538744,386720109798631,2025-01-10,Data Call,03:37:26,05:27:52,6626
9399792199,7292876915,232202765538744,386720109798631,2025-01-30,Voice In,20:53:16,22:10:19,4623
9399792199,7854162650,232202765538744,386720109798631,2025-01-17,Missed Call,07:48:48,N/A,0
9399792199,7292876915,232202765538744,386720109798631,2025-01-11,Data Call,08:32:26,08:37:55,329
9399792199,7854162650,232202765538744,386720109798631,2025-01-28,SMS In,07:35:16,N/A,0
9399792199,9608057941,232202765538744,386720109798631,2025-01-23,Missed Call,11:45:16,N/A,0
9399792199,9277833046,232202765538744,386720109798631,2025-01-11,Voice In,07:15:55,07:54:01,2286
9399792199,7622755586,232202765538744,386720109798631,2025-01-10,Missed Call,19:47:46,N/A,0
7622755586,9399792199,773944628090368,440775600573376,2025-01-25,Missed Call,22:24:34,N/A,0
8639812446,9277833046,522015713373705,223343445088485,2025-01-20,Voice In,15:52:53,17:07:57,4504
8639812446,8162063476,522015713373705,223343445088485,2025-01-20,SMS Out,07:30:08,N/A,0
8639812446,8162063476,522015713373705,223343445088485,2025-01-10,SMS In,07:50:21,N/A,0
8639812446,7854162650,522015713373705,223343445088485,2025-01-01,SMS In,01:23:26,N/A,0
8639812446,8162063476,522015713373705,223343445088485,2025-01-21,SMS Out,13:32:22,N/A,0
8639812446,9399792199,522015713373705,223343445088485,2025-02-03,Data Call,07:07:38,08:44:47,5829
8639812446,9277833046,522015713373705,223343445088485,2025-01-06,Data Call,13:37:09,15:21:31,6262
8639812446,7854162650,522015713373705,223343445088485,2025-01-17,Voice In,06:14:37,06:57:33,2576
8639812446,9608057941,522015713373705,223343445088485,2025-02-05,Missed Call,12:36:14,N/A,0
8639812446,9277833046,522015713373705,223343445088485,2025-01-19,Data Call,21:49:19,23:48:30,7151
8639812446,7854162650,522015713373705,223343445088485,2025-01-12,Missed Call,17:08:11,N/A,0
8639812446,7292876915,522015713373705,223343445088485,2025-01-17,Voice Out,03:54:57,05:23:51,5334
8639812446,8162063476,522015713373705,223343445088485,2025-02-06,SMS Out,00:27:27,N/A,0
8639812446,8162063476,522015713373705,223343445088485,2025-02-03,SMS In,12:21:31,N/A,0
8639812446,7292876915,522015713373705,223343445088485,2025-01-07,SMS In,15:07:55,N/A,0
8639812446,7961446349,522015713373705,223343445088485,2025-01-20,Data Call,20:40:00,21:06:53,1613
8639812446,9277833046,522015713373705,223343445088485,2025-02-01,SMS In,12:07:59,N/A,0
8639812446,7961446349,522015713373705,223343445088485,2025-01-08,SMS In,23:30:02,N/A,0
8639812446,9909895169,522015713373705,223343445088485,2025-01-23,SMS Out,11:04:53,N/A,0
8639812446,7961446349,522015713373705,223343445088485,2025-01-13,Data Call,15:25:47,15:39:47,840
8639812446,9277833046,522015713373705,223343445088485,2025-01-10,Voice In,21:54:08,21:55:13,65
7622755586,8639812446,773944628090368,440775600573376,2025-02-03,Voice Out,01:25:55,01:30:48,293
7854162650,8162063476,616691602718513,453987348115549,2025-01-12,Data Call,07:43:30,09:06:03,4953
7854162650,8639812446,616691602718513,453987348115549,2025-01-18,Voice In,06:14:10,06:18:47,277
7854162650,9277833046,616691602718513,453987348115549,2025-01-04,Data Call,20:33:14,21:19:36,2782
7854162650,7292876915,616691602718513,453987348115549,2025-01-09,Voice In,10:44:23,12:29:22,6299
7854162650,7292876915,616691602718513,453987348115549,2025-01-13,Data Call,14:23:08,15:28:19,3911
7854162650,9909895169,616691602718513,453987348115549,2025-01-20,SMS Out,12:07:02,N/A,0
7854162650,9909895169,616691602718513,453987348115549,2025-01-25,Data Call,23:22:47,00:15:14,3147
7854162650,8162063476,616691602718513,453987348115549,2025-02-03,Voice Out,22:51:46,23:18:40,1614
7854162650,9399792199,616691602718513,453987348115549,2025-01-06,Missed Call,20:29:09,N/A,0
7854162650,8639812446,616691602718513,453987348115549,2025-01-21,SMS Out,09:35:26,N/A,0
7854162650,9277833046,616691602718513,453987348115549,2025-01-31,SMS In,11:26:47,N/A,0
7854162650,8639812446,616691602718513,453987348115549,2025-01-14,SMS In,00:41:26,N/A,0
7854162650,7961446349,616691602718513,453987348115549,2025-01-21,Data Call,13:54:44,15:20:21,5137
7854162650,9399792199,616691602718513,453987348115549,2025-01-03,Voice Out,14:42:47,16:41:44,7137
7854162650,9909895169,616691602718513,453987348115549,2025-01-06,Voice Out,10:42:23,12:10:43,5300
7854162650,8639812446,616691602718513,453987348115549,2025-01-20,SMS Out,15:04:52,N/A,0
7854162650,9399792199,616691602718513,453987348115549,2025-01-04,Missed Call,02:51:30,N/A,0
7854162650,9277833046,616691602718513,453987348115549,2025-01-16,SMS In,20:00:04,N/A,0
7854162650,9909895169,616691602718513,453987348115549,2025-01-02,Data Call,00:33:03,00:56:43,1420
7854162650,7961446349,616691602718513,453987348115549,2025-01-01,SMS In,07:08:53,N/A,0
7854162650,9909895169,616691602718513,453987348115549,2025-01-11,Voice Out,08:48:03,10:03:23,4520
9909895169,7854162650,408550555539663,307295985997280,2025-01-02,Voice Out,12:36:15,13:26:05,2990
8162063476,9277833046,426385791415808,003018365447107,2025-01-12,SMS In,04:19:09,N/A,0
8162063476,9608057941,426385791415808,003018365447107,2025-01-13,Voice Out,13:12:30,13:53:24,2454
8162063476,7961446349,426385791415808,003018365447107,2025-01-03,SMS In,20:32:29,N/A,0
8162063476,7622755586,426385791415808,003018365447107,2025-01-31,SMS In,09:55:52,N/A,0
8162063476,8639812446,426385791415808,003018365447107,2025-01-28,SMS Out,08:06:26,N/A,0
8162063476,7961446349,426385791415808,003018365447107,2025-01-23,SMS In,08:48:15,N/A,0
8162063476,7622755586,426385791415808,003018365447107,2025-01-02,Voice Out,16:06:46,17:43:32,5806
8162063476,9608057941,426385791415808,003018365447107,2025-01-20,SMS In,07:48:59,N/A,0
8162063476,9277833046,426385791415808,003018365447107,2025-02-03,Voice Out,08:01:16,08:30:37,1761
8162063476,7854162650,426385791415808,003018365447107,2025-01-06,SMS Out,16:47:43,N/A,0
8162063476,8639812446,426385791415808,003018365447107,2025-01-28,Data Call,03:55:31,04:04:24,533
8162063476,9277833046,426385791415808,003018365447107,2025-01-04,Missed Call,05:40:09,N/A,0
8162063476,9909895169,426385791415808,003018365447107,2025-01-19,Data Call,04:38:36,05:03:44,1508
8162063476,9608057941,426385791415808,003018365447107,2025-01-02,Missed Call,12:36:18,N/A,0
8162063476,7292876915,426385791415808,003018365447107,2025-02-04,Data Call,18:14:06,18:25:09,663
8162063476,9909895169,426385791415808,003018365447107,2025-02-05,SMS Out,08:01:45,N/A,0
8162063476,9277833046,426385791415808,003018365447107,2025-01-12,Data Call,01:32:16,01:46:11,835
8162063476,8639812446,426385791415808,003018365447107,2025-01-13,Voice In,00:14:55,01:19:11,3856
8162063476,7292876915,426385791415808,003018365447107,2025-01-02,SMS In,18:16:40,N/A,0
8162063476,7961446349,426385791415808,003018365447107,2025-01-13,Voice Out,04:58:42,05:34:05,2123
8162063476,7961446349,426385791415808,003018365447107,2025-01-19,SMS In,07:43:45,N/A,0
8162063476,9608057941,426385791415808,003018365447107,2025-01-02,Missed Call,12:42:58,N/A,0
8162063476,7292876915,426385791415808,003018365447107,2025-01-19,Missed Call,06:32:27,N/A,0
9399792199,8162063476,232202765538744,386720109798631,2025-02-04,SMS In,04:48:59,N/A,0
7622755586,9277833046,773944628090368,440775600573376,2025-02-01,Voice In,15:06:40,15:33:56,1636
7622755586,9909895169,773944628090368,440775600573376,2025-01-08,Voice In,13:57:58,14:01:42,224
7622755586,7854162650,773944628090368,440775600573376,2025-02-01,Voice In,21:17:41,22:42:26,5085
7622755586,7854162650,773944628090368,440775600573376,2025-02-06,Voice Out,06:10:09,06:24:11,842
7622755586,9399792199,773944628090368,440775600573376,2025-01-15,Voice In,02:34:34,04:28:13,6819
7622755586,7961446349,773944628090368,440775600573376,2025-01-31,Voice In,06:50:04,06:52:56,172
7622755586,9608057941,773944628090368,440775600573376,2025-01-16,Voice Out,17:37:07,18:00:30,1403
7622755586,8162063476,773944628090368,440775600573376,2025-01-31,Voice In,11:41:33,13:06:49,5116
7622755586,7292876915,773944628090368,440775600573376,2025-01-17,Voice Out,05:02:47,06:16:39,4432
7622755586,7854162650,773944628090368,440775600573376,2025-01-20,Data Call,21:35:31,22:52:30,4619
7622755586,9399792199,773944628090368,440775600573376,2025-01-24,SMS Out,16:48:18,N/A,0
7622755586,7961446349,773944628090368,440775600573376,2025-01-03,Voice Out,00:02:59,00:41:20,2301
7622755586,7292876915,773944628090368,440775600573376,2025-01-16,Voice Out,00:59:53,02:25:10,5117
7622755586,9399792199,773944628090368,440775600573376,2025-02-06,SMS Out,07:24:58,N/A,0
7622755586,8162063476,773944628090368,440775600573376,2025-02-02,Missed Call,15:31:53,N/A,0
7622755586,7292876915,773944628090368,440775600573376,2025-01-29,Voice In,03:49:56,04:48:10,3494
7622755586,9909895169,773944628090368,440775600573376,2025-02-04,SMS In,18:42:55,N/A,0
7622755586,8162063476,773944628090368,440775600573376,2025-02-05,SMS Out,10:20:00,N/A,0
7622755586,9399792199,773944628090368,440775600573376,2025-02-06,SMS In,19:22:51,N/A,0
7622755586,8162063476,773944628090368,440775600573376,2025-01-20,Data Call,14:53:47,16:23:24,5377
7622755586,7854162650,773944628090368,440775600573376,2025-01-13,Voice Out,07:53:38,09:44:30,6652
7622755586,7292876915,773944628090368,440775600573376,2025-02-04,SMS In,04:03:05,N/A,0
7622755586,7961446349,773944628090368,440775600573376,2025-02-01,Voice In,04:26:21,06:06:27,6006
7622755586,8162063476,773944628090368,440775600573376,2025-02-05,SMS In,07:43:06,N/A,0
7622755586,9608057941,773944628090368,440775600573376,2025-02-04,Missed Call,19:11:04,N/A,0
8639812446,7622755586,522015713373705,223343445088485,2025-01-10,Missed Call,09:44:03,N/A,0
9277833046,7538923335,335915819202687,569460408485710,2025-02-04,SMS Out,12:06:19,N/A,0
7854162650,8657942805,616691602718513,453987348115549,2025-01-28,SMS Out,11:15:44,N/A,0
8162063476,9473132707,426385791415808,003018365447107,2025-01-06,SMS In,07:09:24,N/A,0
7622755586,8633141355,773944628090368,440775600573376,2025-01-20,Voice In,11:26:58,11:35:40,522
7863672478,8402111828,246481676413534,194938026132735,2025-01-04,SMS In,06:49:42,N/A,0
7863672478,9403788881,246481676413534,194938026132735,2025-01-06,SMS Out,10:00:31,N/A,0
7863672478,7471423886,246481676413534,194938026132735,2025-02-01,Missed Call,02:23:05,N/A,0
7863672478,8756856046,246481676413534,194938026132735,2025-01-10,Data Call,15:42:45,16:04:00,1275
7863672478,7098583537,246481676413534,194938026132735,2025-01-01,SMS Out,17:47:36,N/A,0
7863672478,7485495076,246481676413534,194938026132735,2025-01-29,Missed Call,06:24:30,N/A,0
7863672478,8756856046,246481676413534,194938026132735,2025-01-21,SMS Out,15:32:19,N/A,0
7863672478,7098583537,246481676413534,194938026132735,2025-01-11,SMS In,12:34:40,N/A,0
7863672478,8714304980,246481676413534,194938026132735,2025-01-18,Voice In,15:53:01,17:34:07,6066
7863672478,7098583537,246481676413534,194938026132735,2025-01-09,SMS In,15:22:26,N/A,0
7863672478,9311071812,246481676413534,194938026132735,2025-01-13,SMS Out,02:50:40,N/A,0
7863672478,7098583537,246481676413534,194938026132735,2025-01-25,Data Call,19:47:51,19:54:12,381
7863672478,9493434940,246481676413534,194938026132735,2025-01-22,SMS Out,07:02:54,N/A,0
7863672478,7098583537,246481676413534,194938026132735,2025-02-03,Voice Out,14:17:11,16:04:48,6457
7863672478,7098583537,246481676413534,194938026132735,2025-01-20,SMS Out,18:10:01,N/A,0
7863672478,8402111828,246481676413534,194938026132735,2025-01-05,Voice Out,18:12:46,18:44:34,1908
7863672478,7485495076,246481676413534,194938026132735,2025-01-31,Missed Call,10:09:05,N/A,0
7863672478,8714304980,246481676413534,194938026132735,2025-01-25,Voice Out,01:17:26,02:30:10,4364
7863672478,8402111828,246481676413534,194938026132735,2025-01-15,SMS In,21:20:15,N/A,0
7863672478,8714304980,246481676413534,194938026132735,2025-01-04,Voice In,20:19:59,20:41:49,1310
7863672478,7098583537,246481676413534,194938026132735,2025-01-02,SMS In,06:50:04,N/A,0
8714304980,7863672478,518956429591811,804611357204308,2025-01-05,Data Call,18:38:15,19:10:51,1956
9311071812,7471423886,164126909469196,063394037769392,2025-02-06,Voice Out,01:37:50,03:18:49,6059
9311071812,8714304980,164126909469196,063394037769392,2025-01-04,Missed Call,05:49:47,N/A,0
9311071812,7471423886,164126909469196,063394037769392,2025-01-23,SMS In,19:28:16,N/A,0
9311071812,9403788881,164126909469196,063394037769392,2025-01-26,Voice In,04:51:23,06:14:47,5004
9311071812,8402111828,164126909469196,063394037769392,2025-02-04,Missed Call,03:04:15,N/A,0
9311071812,7098583537,164126909469196,063394037769392,2025-01-04,SMS Out,17:44:50,N/A,0
9311071812,7098583537,164126909469196,063394037769392,2025-01-26,SMS Out,08:09:27,N/A,0
9311071812,7471423886,164126909469196,063394037769392,2025-01-23,Missed Call,21:19:22,N/A,0
9311071812,7098583537,164126909469196,063394037769392,2025-01-09,Data Call,04:13:56,04:23:31,575
9311071812,9493434940,164126909469196,063394037769392,2025-01-19,Voice Out,22:51:40,22:56:58,318
9311071812,7098583537,164126909469196,063394037769392,2025-01-19,SMS Out,18:21:39,N/A,0
9311071812,8714304980,164126909469196,063394037769392,2025-01-16,Missed Call,17:12:14,N/A,0
9311071812,8756856046,164126909469196,063394037769392,2025-02-05,SMS Out,17:19:44,N/A,0
9311071812,7485495076,164126909469196,063394037769392,2025-01-16,Data Call,08:48:51,10:33:11,6260
9311071812,9493434940,164126909469196,063394037769392,2025-01-20,SMS Out,20:18:50,N/A,0
9311071812,7485495076,164126909469196,063394037769392,2025-01-18,Missed Call,08:43:59,N/A,0
9311071812,7863672478,164126909469196,063394037769392,2025-01-06,Voice Out,20:26:43,22:01:06,5663
9311071812,8714304980,164126909469196,063394037769392,2025-02-01,Voice Out,10:58:56,12:22:58,5042
9311071812,7098583537,164126909469196,063394037769392,2025-01-21,SMS Out,23:37:57,N/A,0
9311071812,8756856046,164126909469196,063394037769392,2025-01-13,Missed Call,07:08:50,N/A,0
9311071812,8402111828,164126909469196,063394037769392,2025-01-23,SMS In,07:44:52,N/A,0
9311071812,9493434940,164126909469196,063394037769392,2025-02-05,Data Call,02:39:30,04:15:56,5786
9311071812,8402111828,164126909469196,063394037769392,2025-01-25,SMS Out,09:03:07,N/A,0
9311071812,7485495076,164126909469196,063394037769392,2025-01-07,Voice Out,16:51:40,17:44:29,3169
8402111828,9311071812,205687181439020,297255765477525,2025-01-27,Voice In,12:55:53,14:31:36,5743
9403788881,8756856046,793318218473523,400087173851653,2025-01-18,SMS Out,09:22:40,N/A,0
9403788881,8714304980,793318218473523,400087173851653,2025-01-29,SMS In,16:25:47,N/A,0
9403788881,8756856046,793318218473523,400087173851653,2025-01-16,Missed Call,04:15:12,N/A,0
9403788881,9311071812,793318218473523,400087173851653,2025-01-12,SMS In,00:33:12,N/A,0
9403788881,8756856046,793318218473523,400087173851653,2025-02-04,SMS In,19:52:19,N/A,0
9403788881,9311071812,793318218473523,400087173851653,2025-01-23,Voice In,13:52:25,14:03:28,663
9403788881,7485495076,793318218473523,400087173851653,2025-02-02,Data Call,07:09:54,08:09:19,3565
9403788881,9311071812,793318218473523,400087173851653,2025-01-05,SMS In,04:56:31,N/A,0
9403788881,7098583537,793318218473523,400087173851653,2025-01-12,Data Call,23:44:28,00:57:37,4389
9403788881,8714304980,793318218473523,400087173851653,2025-01-06,Data Call,18:21:02,18:33:32,750
9403788881,7098583537,793318218473523,400087173851653,2025-01-27,Voice In,23:27:10,23:38:10,660
9403788881,9311071812,793318218473523,400087173851653,2025-02-01,SMS Out,10:56:37,N/A,0
9403788881,7485495076,793318218473523,400087173851653,2025-01-01,Data Call,08:51:41,08:52:57,76
9403788881,7485495076,793318218473523,400087173851653,2025-02-02,Voice In,15:06:54,15:16:52,598
9403788881,7471423886,793318218473523,400087173851653,2025-01-18,SMS In,15:31:34,N/A,0
9403788881,8714304980,793318218473523,400087173851653,2025-01-16,SMS Out,23:25:10,N/A,0
