Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8531843290,9239422245,532211738507218,783248438784888,2025-02-04,Voice In,08:05:14,08:10:44,330
8531843290,8268029035,532211738507218,783248438784888,2025-01-22,Voice In,15:48:41,16:48:29,3588
8531843290,9021688479,532211738507218,783248438784888,2025-02-03,Voice Out,16:40:12,17:51:34,4282
8531843290,9239422245,532211738507218,783248438784888,2025-01-31,Voice Out,23:15:02,00:24:05,4143
8531843290,7820631151,532211738507218,783248438784888,2025-02-03,Voice Out,15:51:23,16:56:23,3900
8531843290,9239422245,532211738507218,783248438784888,2025-01-17,SMS Out,04:31:38,N/A,0
8531843290,9239422245,532211738507218,783248438784888,2025-01-23,Missed Call,03:10:15,N/A,0
8531843290,8268029035,532211738507218,783248438784888,2025-01-15,Voice In,05:05:34,05:45:19,2385
8531843290,7256582899,532211738507218,783248438784888,2025-01-01,Voice Out,00:12:42,01:40:29,5267
8531843290,7871071988,532211738507218,783248438784888,2025-01-06,Voice In,01:48:08,02:39:07,3059
8531843290,8268029035,532211738507218,783248438784888,2025-01-06,SMS Out,04:19:59,N/A,0
8531843290,7871071988,532211738507218,783248438784888,2025-01-28,Missed Call,16:14:41,N/A,0
8531843290,8268029035,532211738507218,783248438784888,2025-02-05,Voice Out,20:10:44,21:56:20,6336
8531843290,7256582899,532211738507218,783248438784888,2025-01-05,Missed Call,21:47:11,N/A,0
8531843290,7820631151,532211738507218,783248438784888,2025-01-27,SMS Out,20:41:20,N/A,0
8531843290,7758885065,532211738507218,783248438784888,2025-01-10,Data Call,11:32:14,13:29:23,7029
7871071988,8531843290,639813356675813,519996734680981,2025-01-23,SMS In,07:16:31,N/A,0
7758885065,7820631151,243507052659590,283484443800181,2025-01-01,Data Call,04:22:28,04:53:24,1856
7758885065,7332563023,243507052659590,283484443800181,2025-01-12,Data Call,14:48:15,15:07:31,1156
7758885065,9781727134,243507052659590,283484443800181,2025-01-19,Voice In,07:50:40,09:08:11,4651
7758885065,7820631151,243507052659590,283484443800181,2025-01-25,Data Call,14:30:10,15:50:22,4812
7758885065,9239422245,243507052659590,283484443800181,2025-01-28,Voice Out,13:55:28,14:58:31,3783
7758885065,7332563023,243507052659590,283484443800181,2025-01-29,Voice In,13:41:37,15:17:17,5740
7758885065,9239422245,243507052659590,283484443800181,2025-01-04,Voice Out,18:31:44,19:01:19,1775
7758885065,9781727134,243507052659590,283484443800181,2025-01-27,Voice Out,14:47:18,16:01:21,4443
7758885065,9021688479,243507052659590,283484443800181,2025-02-04,SMS In,18:34:58,N/A,0
7758885065,8531843290,243507052659590,283484443800181,2025-01-15,SMS In,15:10:40,N/A,0
7758885065,7820631151,243507052659590,283484443800181,2025-01-20,SMS Out,05:24:22,N/A,0
7758885065,7871071988,243507052659590,283484443800181,2025-01-05,SMS Out,21:04:59,N/A,0
7758885065,9781727134,243507052659590,283484443800181,2025-01-19,Data Call,03:38:07,04:15:44,2257
7758885065,9021688479,243507052659590,283484443800181,2025-01-25,Voice Out,13:49:12,14:03:37,865
7758885065,7256582899,243507052659590,283484443800181,2025-01-28,Data Call,10:16:00,10:58:35,2555
7758885065,8531843290,243507052659590,283484443800181,2025-02-03,SMS In,13:06:02,N/A,0
7758885065,7871071988,243507052659590,283484443800181,2025-01-10,Data Call,18:10:57,19:03:16,3139
7758885065,8531843290,243507052659590,283484443800181,2025-01-15,SMS Out,17:08:37,N/A,0
7758885065,9239422245,243507052659590,283484443800181,2025-01-16,SMS In,06:13:11,N/A,0
7758885065,7256582899,243507052659590,283484443800181,2025-01-24,Voice In,15:33:24,15:58:53,1529
7758885065,7820631151,243507052659590,283484443800181,2025-01-27,Voice In,02:28:08,03:49:35,4887
7758885065,8268029035,243507052659590,283484443800181,2025-01-28,SMS In,11:27:43,N/A,0
7758885065,7871071988,243507052659590,283484443800181,2025-01-07,Data Call,07:56:18,08:20:49,1471
7758885065,9239422245,243507052659590,283484443800181,2025-01-13,SMS Out,11:18:53,N/A,0
8268029035,7758885065,983359426399649,566115374417047,2025-01-14,Voice Out,17:58:43,19:13:58,4515
7820631151,7332563023,106315558729083,103168639502569,2025-01-04,SMS In,14:00:18,N/A,0
7820631151,9239422245,106315558729083,103168639502569,2025-01-26,SMS Out,18:08:07,N/A,0
7820631151,7332563023,106315558729083,103168639502569,2025-01-20,Missed Call,11:51:34,N/A,0
7820631151,7871071988,106315558729083,103168639502569,2025-01-28,SMS Out,12:31:45,N/A,0
7820631151,9781727134,106315558729083,103168639502569,2025-01-31,SMS In,13:20:48,N/A,0
7820631151,8268029035,106315558729083,103168639502569,2025-01-24,Voice Out,15:54:20,16:12:53,1113
7820631151,7256582899,106315558729083,103168639502569,2025-01-31,Data Call,16:29:02,18:21:31,6749
7820631151,7758885065,106315558729083,103168639502569,2025-01-07,Missed Call,12:57:23,N/A,0
7820631151,8531843290,106315558729083,103168639502569,2025-02-03,Voice Out,16:16:19,16:52:52,2193
7820631151,7758885065,106315558729083,103168639502569,2025-01-08,Voice Out,15:33:22,17:15:06,6104
7820631151,9781727134,106315558729083,103168639502569,2025-01-30,Missed Call,07:51:57,N/A,0
7820631151,9781727134,106315558729083,103168639502569,2025-01-27,Voice Out,21:37:23,22:49:31,4328
7820631151,8268029035,106315558729083,103168639502569,2025-01-15,SMS In,05:12:20,N/A,0
7820631151,9781727134,106315558729083,103168639502569,2025-01-14,Voice Out,01:01:32,02:03:40,3728
7820631151,7256582899,106315558729083,103168639502569,2025-02-03,SMS Out,08:46:03,N/A,0
7820631151,7871071988,106315558729083,103168639502569,2025-01-01,SMS In,11:16:28,N/A,0
7820631151,7332563023,106315558729083,103168639502569,2025-01-27,Missed Call,06:31:44,N/A,0
7820631151,7758885065,106315558729083,103168639502569,2025-01-11,Voice In,09:36:44,09:43:18,394
7820631151,8531843290,106315558729083,103168639502569,2025-01-14,Voice In,09:15:47,09:21:40,353
7820631151,7332563023,106315558729083,103168639502569,2025-01-31,SMS Out,18:02:23,N/A,0
7820631151,8531843290,106315558729083,103168639502569,2025-01-10,SMS Out,00:39:23,N/A,0
7820631151,7256582899,106315558729083,103168639502569,2025-02-02,Voice Out,14:47:36,15:25:27,2271
7820631151,7256582899,106315558729083,103168639502569,2025-01-02,SMS Out,17:28:45,N/A,0
7820631151,9781727134,106315558729083,103168639502569,2025-01-05,Voice Out,11:04:39,12:39:14,5675
9021688479,7820631151,505659899543192,431057245457776,2025-01-14,Voice In,17:46:35,19:42:38,6963
7871071988,8268029035,639813356675813,519996734680981,2025-01-08,Voice In,02:24:14,03:13:20,2946
7871071988,7256582899,639813356675813,519996734680981,2025-01-06,Data Call,05:00:52,06:00:51,3599
7871071988,7332563023,639813356675813,519996734680981,2025-02-06,Voice Out,20:11:39,21:23:19,4300
7871071988,9239422245,639813356675813,519996734680981,2025-01-22,Data Call,23:34:11,01:16:38,6147
7871071988,8268029035,639813356675813,519996734680981,2025-02-05,Missed Call,23:07:18,N/A,0
7871071988,9239422245,639813356675813,519996734680981,2025-01-22,SMS Out,14:17:56,N/A,0
7871071988,7820631151,639813356675813,519996734680981,2025-01-19,Missed Call,11:05:52,N/A,0
7871071988,7758885065,639813356675813,519996734680981,2025-01-23,Missed Call,19:33:39,N/A,0
7871071988,7256582899,639813356675813,519996734680981,2025-01-25,Missed Call,19:15:35,N/A,0
7871071988,7758885065,639813356675813,519996734680981,2025-01-08,Voice In,19:31:34,19:59:13,1659
7871071988,7820631151,639813356675813,519996734680981,2025-01-04,SMS Out,02:12:38,N/A,0
7871071988,7758885065,639813356675813,519996734680981,2025-01-12,SMS Out,06:38:25,N/A,0
7871071988,9781727134,639813356675813,519996734680981,2025-01-31,Voice Out,02:50:24,02:54:41,257
7871071988,8531843290,639813356675813,519996734680981,2025-01-20,Voice Out,05:13:20,05:34:49,1289
7871071988,8268029035,639813356675813,519996734680981,2025-01-31,SMS In,16:07:27,N/A,0
7871071988,8268029035,639813356675813,519996734680981,2025-01-04,Missed Call,19:09:03,N/A,0
7871071988,9781727134,639813356675813,519996734680981,2025-01-11,Voice Out,14:21:01,14:29:17,496
7871071988,9781727134,639813356675813,519996734680981,2025-01-20,SMS In,01:35:44,N/A,0
7871071988,7256582899,639813356675813,519996734680981,2025-01-11,Voice Out,12:58:11,13:24:02,1551
7871071988,9781727134,639813356675813,519996734680981,2025-01-02,Voice In,01:16:19,01:38:41,1342
7871071988,8268029035,639813356675813,519996734680981,2025-01-24,SMS In,10:53:32,N/A,0
7871071988,8531843290,639813356675813,519996734680981,2025-01-09,Data Call,07:14:11,08:31:43,4652
7871071988,7256582899,639813356675813,519996734680981,2025-01-28,Voice In,15:23:26,16:58:20,5694
7871071988,7256582899,639813356675813,519996734680981,2025-01-27,Missed Call,18:20:15,N/A,0
7332563023,7871071988,568175755885489,544606137319348,2025-01-04,Missed Call,16:54:24,N/A,0
9239422245,7332563023,101699281243677,472538498872606,2025-01-28,SMS Out,03:51:31,N/A,0
9239422245,9781727134,101699281243677,472538498872606,2025-01-18,Missed Call,17:14:44,N/A,0
9239422245,9781727134,101699281243677,472538498872606,2025-01-26,Missed Call,12:09:32,N/A,0
9239422245,8531843290,101699281243677,472538498872606,2025-01-08,SMS Out,19:26:04,N/A,0
9239422245,7820631151,101699281243677,472538498872606,2025-01-31,Missed Call,14:55:49,N/A,0
9239422245,9021688479,101699281243677,472538498872606,2025-02-05,Missed Call,20:01:21,N/A,0
9239422245,8268029035,101699281243677,472538498872606,2025-02-06,Missed Call,15:03:19,N/A,0
9239422245,9781727134,101699281243677,472538498872606,2025-01-04,Voice In,16:45:31,17:31:25,2754
9239422245,7820631151,101699281243677,472538498872606,2025-01-10,SMS Out,07:50:07,N/A,0
9239422245,8531843290,101699281243677,472538498872606,2025-01-24,SMS In,00:23:30,N/A,0
9239422245,7256582899,101699281243677,472538498872606,2025-01-21,SMS In,05:59:14,N/A,0
9239422245,8268029035,101699281243677,472538498872606,2025-01-10,Missed Call,23:46:18,N/A,0
9239422245,8531843290,101699281243677,472538498872606,2025-01-14,SMS Out,12:09:45,N/A,0
9239422245,7758885065,101699281243677,472538498872606,2025-01-01,SMS Out,09:42:22,N/A,0
9239422245,9781727134,101699281243677,472538498872606,2025-02-06,Voice In,12:27:32,13:19:13,3101
9239422245,7820631151,101699281243677,472538498872606,2025-01-23,Voice In,02:51:36,03:26:41,2105
9239422245,7332563023,101699281243677,472538498872606,2025-01-05,Voice In,23:25:22,01:19:32,6850
9239422245,7758885065,101699281243677,472538498872606,2025-02-05,Voice Out,12:57:52,14:13:22,4530
9239422245,9781727134,101699281243677,472538498872606,2025-01-09,SMS Out,22:29:11,N/A,0
9239422245,8531843290,101699281243677,472538498872606,2025-01-09,Data Call,03:54:00,04:49:29,3329
9239422245,7820631151,101699281243677,472538498872606,2025-01-20,Voice Out,06:56:25,07:12:56,991
9239422245,7820631151,101699281243677,472538498872606,2025-01-28,SMS Out,01:14:11,N/A,0
9239422245,7871071988,101699281243677,472538498872606,2025-01-20,Missed Call,00:23:28,N/A,0
9239422245,7871071988,101699281243677,472538498872606,2025-01-24,Voice Out,12:18:32,12:58:51,2419
7332563023,9239422245,568175755885489,544606137319348,2025-02-03,Data Call,10:46:10,11:48:02,3712
9021688479,8817531802,505659899543192,431057245457776,2025-01-29,Voice In,20:36:09,21:02:18,1569
7332563023,9222425972,568175755885489,544606137319348,2025-01-06,SMS In,22:15:50,N/A,0
9781727134,9078885286,925306290800763,758269066092485,2025-02-05,SMS In,21:00:12,N/A,0
8531843290,9323779693,532211738507218,783248438784888,2025-01-11,Missed Call,07:02:45,N/A,0
7758885065,8768030480,243507052659590,283484443800181,2025-01-19,Voice In,03:07:28,03:37:25,1797
7820631151,9959587423,106315558729083,103168639502569,2025-01-09,Data Call,04:57:57,05:17:36,1179
9239422245,8251758474,101699281243677,472538498872606,2025-01-30,Missed Call,04:33:46,N/A,0
7413464111,8576069884,528358174609975,366204340252284,2025-01-28,SMS Out,19:30:35,N/A,0
7413464111,8585333573,528358174609975,366204340252284,2025-02-04,SMS Out,23:48:04,N/A,0
7413464111,8576069884,528358174609975,366204340252284,2025-01-02,SMS Out,14:54:29,N/A,0
7413464111,8298795474,528358174609975,366204340252284,2025-01-03,Data Call,17:53:06,18:33:58,2452
7413464111,8924868453,528358174609975,366204340252284,2025-01-29,Voice In,08:19:00,08:22:12,192
7413464111,8710563297,528358174609975,366204340252284,2025-01-04,Voice Out,00:16:38,01:34:22,4664
7413464111,8576069884,528358174609975,366204340252284,2025-01-18,SMS Out,03:01:07,N/A,0
7413464111,8343434086,528358174609975,366204340252284,2025-01-14,Voice Out,13:41:40,14:45:05,3805
7413464111,8343434086,528358174609975,366204340252284,2025-01-31,SMS Out,12:59:48,N/A,0
7413464111,8343434086,528358174609975,366204340252284,2025-01-29,SMS Out,22:03:35,N/A,0
7413464111,8576069884,528358174609975,366204340252284,2025-02-02,Missed Call,23:09:03,N/A,0
7413464111,8710563297,528358174609975,366204340252284,2025-02-05,Data Call,16:35:13,17:39:12,3839
7413464111,8343434086,528358174609975,366204340252284,2025-01-05,Voice In,05:49:05,06:25:14,2169
7413464111,9614377709,528358174609975,366204340252284,2025-01-15,Voice Out,12:19:34,13:07:38,2884
7413464111,8585333573,528358174609975,366204340252284,2025-01-02,Data Call,12:42:00,12:59:53,1073
7413464111,9614377709,528358174609975,366204340252284,2025-01-15,SMS Out,00:57:21,N/A,0
7413464111,8576069884,528358174609975,366204340252284,2025-02-02,Voice Out,11:43:10,11:57:22,852
7413464111,7707029022,528358174609975,366204340252284,2025-02-02,Voice In,07:02:51,08:23:23,4832
7413464111,8585333573,528358174609975,366204340252284,2025-02-04,Data Call,05:50:49,06:48:46,3477
7413464111,9614377709,528358174609975,366204340252284,2025-02-02,SMS In,13:32:12,N/A,0
7413464111,9614377709,528358174609975,366204340252284,2025-01-04,Data Call,12:08:49,12:52:07,2598
7413464111,8298795474,528358174609975,366204340252284,2025-01-09,Voice In,12:13:23,13:40:29,5226
7413464111,8585333573,528358174609975,366204340252284,2025-02-05,Voice Out,20:41:08,20:53:13,725
7413464111,7410425523,528358174609975,366204340252284,2025-02-01,Missed Call,18:43:23,N/A,0
7413464111,8924868453,528358174609975,366204340252284,2025-02-02,Data Call,03:27:13,03:36:12,539
9614377709,7413464111,761279432606661,722279120003758,2025-01-01,SMS In,14:31:26,N/A,0
8576069884,8924868453,913900406682715,056052772195390,2025-01-16,SMS In,16:01:06,N/A,0
8576069884,8343434086,913900406682715,056052772195390,2025-02-06,SMS Out,02:39:36,N/A,0
8576069884,7410425523,913900406682715,056052772195390,2025-01-20,Data Call,12:01:00,13:19:43,4723
8576069884,8585333573,913900406682715,056052772195390,2025-01-22,Voice Out,07:51:52,09:08:40,4608
8576069884,8343434086,913900406682715,056052772195390,2025-01-05,Voice Out,19:40:55,21:33:00,6725
8576069884,8585333573,913900406682715,056052772195390,2025-02-02,Missed Call,14:27:19,N/A,0
8576069884,7413464111,913900406682715,056052772195390,2025-01-19,Data Call,22:57:41,00:07:22,4181
8576069884,8710563297,913900406682715,056052772195390,2025-01-30,Voice Out,16:44:17,17:34:37,3020
8576069884,8343434086,913900406682715,056052772195390,2025-01-28,Voice Out,02:35:55,04:25:00,6545
8576069884,8585333573,913900406682715,056052772195390,2025-01-23,SMS In,10:24:33,N/A,0
8576069884,8298795474,913900406682715,056052772195390,2025-01-04,SMS In,14:05:13,N/A,0
8576069884,7413464111,913900406682715,056052772195390,2025-01-07,Voice Out,19:31:19,19:51:23,1204
8576069884,8924868453,913900406682715,056052772195390,2025-01-24,Voice In,21:04:34,21:28:22,1428
8576069884,7410425523,913900406682715,056052772195390,2025-01-07,Voice In,03:26:56,04:55:15,5299
8576069884,7707029022,913900406682715,056052772195390,2025-02-03,Voice In,13:51:56,13:54:18,142
8576069884,7707029022,913900406682715,056052772195390,2025-01-16,Voice In,04:52:51,06:12:20,4769
8576069884,7410425523,913900406682715,056052772195390,2025-01-07,SMS In,18:25:25,N/A,0
8576069884,7707029022,913900406682715,056052772195390,2025-01-31,SMS Out,22:36:28,N/A,0
8576069884,7707029022,913900406682715,056052772195390,2025-01-16,SMS Out,00:50:09,N/A,0
8576069884,9614377709,913900406682715,056052772195390,2025-01-17,Voice Out,17:35:47,18:01:09,1522
8576069884,7413464111,913900406682715,056052772195390,2025-02-03,SMS In,18:33:18,N/A,0
8576069884,7410425523,913900406682715,056052772195390,2025-01-14,SMS In,06:39:36,N/A,0
8576069884,7413464111,913900406682715,056052772195390,2025-01-10,Voice Out,12:12:33,12:18:57,384
8576069884,7410425523,913900406682715,056052772195390,2025-02-06,Voice In,19:35:06,19:59:04,1438
8576069884,8710563297,913900406682715,056052772195390,2025-01-29,Voice In,03:40:19,04:32:05,3106
8585333573,8576069884,910481375761902,056496641940677,2025-01-11,Voice In,21:59:36,23:50:56,6680
7707029022,8585333573,181498590765111,813323216226113,2025-01-01,Missed Call,19:42:22,N/A,0
7707029022,7413464111,181498590765111,813323216226113,2025-01-21,SMS Out,03:10:40,N/A,0
7707029022,8298795474,181498590765111,813323216226113,2025-01-18,Missed Call,23:18:13,N/A,0
7707029022,8924868453,181498590765111,813323216226113,2025-01-16,SMS Out,11:52:06,N/A,0
7707029022,8585333573,181498590765111,813323216226113,2025-01-10,SMS In,14:13:53,N/A,0
7707029022,9614377709,181498590765111,813323216226113,2025-01-06,Missed Call,08:03:57,N/A,0
7707029022,7410425523,181498590765111,813323216226113,2025-02-01,SMS Out,07:03:08,N/A,0
7707029022,8298795474,181498590765111,813323216226113,2025-02-02,Missed Call,08:33:00,N/A,0
7707029022,7410425523,181498590765111,813323216226113,2025-01-23,Voice In,02:23:38,03:05:45,2527
7707029022,8585333573,181498590765111,813323216226113,2025-01-19,Missed Call,13:30:42,N/A,0
7707029022,7413464111,181498590765111,813323216226113,2025-01-17,Voice In,08:33:02,10:26:58,6836
7707029022,8343434086,181498590765111,813323216226113,2025-01-27,SMS Out,15:48:12,N/A,0
7707029022,7410425523,181498590765111,813323216226113,2025-01-27,Voice Out,15:45:54,17:17:51,5517
7707029022,8924868453,181498590765111,813323216226113,2025-01-17,Data Call,13:36:12,14:16:35,2423
7707029022,8585333573,181498590765111,813323216226113,2025-01-28,SMS In,07:57:51,N/A,0
7707029022,8343434086,181498590765111,813323216226113,2025-01-07,SMS Out,14:01:51,N/A,0
7707029022,8576069884,181498590765111,813323216226113,2025-01-17,Data Call,07:00:47,07:03:48,181
7707029022,7413464111,181498590765111,813323216226113,2025-01-11,Voice In,21:35:40,22:07:19,1899
7707029022,8710563297,181498590765111,813323216226113,2025-01-01,Missed Call,15:05:57,N/A,0
7707029022,8710563297,181498590765111,813323216226113,2025-01-24,SMS In,00:03:03,N/A,0
7707029022,8343434086,181498590765111,813323216226113,2025-01-10,Missed Call,23:24:40,N/A,0
7707029022,8343434086,181498590765111,813323216226113,2025-01-08,Missed Call,08:05:44,N/A,0
7707029022,7413464111,181498590765111,813323216226113,2025-01-21,SMS Out,12:29:33,N/A,0
7707029022,8710563297,181498590765111,813323216226113,2025-01-20,Missed Call,13:02:20,N/A,0
8710563297,7707029022,051270406386801,880801203172375,2025-01-24,SMS In,00:55:03,N/A,0
8343434086,8298795474,852869273251968,844417783482388,2025-01-08,SMS Out,02:30:40,N/A,0
8343434086,7707029022,852869273251968,844417783482388,2025-01-30,Voice Out,20:48:47,22:34:07,6320
8343434086,8298795474,852869273251968,844417783482388,2025-01-07,Missed Call,04:31:38,N/A,0
8343434086,7707029022,852869273251968,844417783482388,2025-01-14,Voice Out,20:20:12,22:17:21,7029
8343434086,8710563297,852869273251968,844417783482388,2025-01-01,SMS Out,06:37:01,N/A,0
8343434086,8924868453,852869273251968,844417783482388,2025-01-16,Data Call,22:01:51,23:47:57,6366
8343434086,8924868453,852869273251968,844417783482388,2025-01-16,SMS In,01:47:59,N/A,0
8343434086,8924868453,852869273251968,844417783482388,2025-02-03,Voice Out,15:20:03,15:46:13,1570
8343434086,7413464111,852869273251968,844417783482388,2025-01-12,Voice In,04:32:00,05:19:48,2868
8343434086,9614377709,852869273251968,844417783482388,2025-01-31,SMS In,20:43:53,N/A,0
8343434086,8576069884,852869273251968,844417783482388,2025-01-23,Missed Call,22:42:58,N/A,0
8343434086,7413464111,852869273251968,844417783482388,2025-01-27,Missed Call,10:17:29,N/A,0
8343434086,8710563297,852869273251968,844417783482388,2025-01-17,Data Call,00:14:17,00:26:40,743
8343434086,7410425523,852869273251968,844417783482388,2025-01-24,Data Call,21:10:32,22:24:58,4466
8343434086,7413464111,852869273251968,844417783482388,2025-01-12,SMS In,05:55:07,N/A,0
8343434086,8710563297,852869273251968,844417783482388,2025-01-03,Missed Call,07:35:25,N/A,0
8343434086,8576069884,852869273251968,844417783482388,2025-01-13,Missed Call,18:56:06,N/A,0
8343434086,8710563297,852869273251968,844417783482388,2025-01-24,Missed Call,03:13:14,N/A,0
8343434086,8585333573,852869273251968,844417783482388,2025-01-19,Missed Call,05:19:45,N/A,0
8343434086,7413464111,852869273251968,844417783482388,2025-01-04,SMS Out,05:14:26,N/A,0
8343434086,8924868453,852869273251968,844417783482388,2025-01-08,SMS In,12:35:26,N/A,0
8343434086,9614377709,852869273251968,844417783482388,2025-01-22,SMS Out,21:12:03,N/A,0
8343434086,9614377709,852869273251968,844417783482388,2025-01-20,SMS Out,03:50:41,N/A,0
8343434086,7707029022,852869273251968,844417783482388,2025-01-12,SMS In,18:49:42,N/A,0
8343434086,7410425523,852869273251968,844417783482388,2025-01-12,SMS Out,01:47:32,N/A,0
8924868453,8343434086,566350043087945,359782478402088,2025-01-21,Voice Out,17:14:42,17:33:42,1140
8298795474,8924868453,145578203651343,823113869678456,2025-01-24,Voice In,16:36:15,16:51:02,887
8298795474,8576069884,145578203651343,823113869678456,2025-01-25,Voice Out,00:25:56,00:54:06,1690
8298795474,8585333573,145578203651343,823113869678456,2025-01-15,Voice Out,17:45:22,18:19:33,2051
8298795474,9614377709,145578203651343,823113869678456,2025-01-11,Data Call,11:58:09,12:23:57,1548
8298795474,7707029022,145578203651343,823113869678456,2025-01-14,Data Call,19:03:34,19:32:44,1750
8298795474,8343434086,145578203651343,823113869678456,2025-01-21,Data Call,08:36:16,09:45:10,4134
8298795474,7410425523,145578203651343,823113869678456,2025-02-01,Voice In,10:42:43,11:05:21,1358
8298795474,8585333573,145578203651343,823113869678456,2025-01-07,SMS In,08:27:46,N/A,0
8298795474,7707029022,145578203651343,823113869678456,2025-02-05,Voice Out,05:12:11,06:43:00,5449
8298795474,8924868453,145578203651343,823113869678456,2025-01-01,Voice In,16:42:05,17:01:35,1170
8298795474,8924868453,145578203651343,823113869678456,2025-01-28,SMS Out,23:21:13,N/A,0
8298795474,7410425523,145578203651343,823113869678456,2025-02-03,Voice Out,01:35:28,02:42:50,4042
8298795474,8710563297,145578203651343,823113869678456,2025-01-20,SMS Out,06:21:40,N/A,0
8298795474,7410425523,145578203651343,823113869678456,2025-01-06,Voice In,15:35:19,16:57:37,4938
8298795474,7413464111,145578203651343,823113869678456,2025-01-19,SMS Out,23:41:04,N/A,0
8298795474,8585333573,145578203651343,823113869678456,2025-01-27,Voice In,09:18:55,10:40:11,4876
8298795474,8343434086,145578203651343,823113869678456,2025-01-30,Data Call,08:31:17,09:13:34,2537
8298795474,7707029022,145578203651343,823113869678456,2025-01-29,Voice Out,23:03:03,23:39:18,2175
8298795474,8576069884,145578203651343,823113869678456,2025-01-02,Voice Out,15:05:56,15:53:08,2832
8298795474,7413464111,145578203651343,823113869678456,2025-01-17,Missed Call,13:49:04,N/A,0
8298795474,7707029022,145578203651343,823113869678456,2025-01-16,SMS In,01:14:35,N/A,0
8298795474,8585333573,145578203651343,823113869678456,2025-01-09,Voice In,09:18:31,10:44:17,5146
8298795474,8585333573,145578203651343,823113869678456,2025-01-04,Missed Call,01:23:01,N/A,0
8343434086,8298795474,852869273251968,844417783482388,2025-01-27,Data Call,06:38:37,06:45:49,432
8924868453,7410425523,566350043087945,359782478402088,2025-01-28,SMS In,02:23:03,N/A,0
8924868453,7410425523,566350043087945,359782478402088,2025-01-30,Voice Out,03:29:10,04:06:27,2237
8924868453,7413464111,566350043087945,359782478402088,2025-01-15,SMS Out,11:38:17,N/A,0
8924868453,7707029022,566350043087945,359782478402088,2025-02-02,SMS In,20:51:08,N/A,0
8924868453,8585333573,566350043087945,359782478402088,2025-01-24,SMS Out,05:13:48,N/A,0
8924868453,8298795474,566350043087945,359782478402088,2025-01-30,SMS In,08:35:36,N/A,0
8924868453,8343434086,566350043087945,359782478402088,2025-01-07,SMS Out,18:14:25,N/A,0
8924868453,7413464111,566350043087945,359782478402088,2025-01-25,SMS In,23:17:54,N/A,0
8924868453,8343434086,566350043087945,359782478402088,2025-01-08,Missed Call,09:31:12,N/A,0
8924868453,7707029022,566350043087945,359782478402088,2025-01-09,SMS In,04:04:15,N/A,0
8924868453,8710563297,566350043087945,359782478402088,2025-01-19,Voice In,08:55:54,09:07:37,703
8924868453,8298795474,566350043087945,359782478402088,2025-02-02,Voice Out,17:33:00,18:42:55,4195
8924868453,8710563297,566350043087945,359782478402088,2025-01-06,Voice In,14:14:19,15:41:04,5205
8924868453,8585333573,566350043087945,359782478402088,2025-02-02,Voice In,07:11:42,09:11:32,7190
8924868453,8343434086,566350043087945,359782478402088,2025-01-06,Voice Out,21:50:55,22:22:33,1898
8924868453,8343434086,566350043087945,359782478402088,2025-01-23,Voice Out,12:07:31,13:48:42,6071
8924868453,8585333573,566350043087945,359782478402088,2025-01-21,Voice Out,21:55:14,23:44:14,6540
8924868453,8710563297,566350043087945,359782478402088,2025-01-19,SMS Out,01:01:50,N/A,0
8924868453,9614377709,566350043087945,359782478402088,2025-01-20,Voice Out,18:08:29,18:25:49,1040
8924868453,8585333573,566350043087945,359782478402088,2025-01-26,Voice In,17:31:20,17:48:24,1024
8924868453,9614377709,566350043087945,359782478402088,2025-01-22,SMS In,03:10:56,N/A,0
8924868453,8343434086,566350043087945,359782478402088,2025-01-25,SMS Out,15:42:45,N/A,0
8924868453,7410425523,566350043087945,359782478402088,2025-01-24,Missed Call,11:02:59,N/A,0
8924868453,7707029022,566350043087945,359782478402088,2025-02-02,Voice Out,22:47:48,23:39:28,3100
8298795474,8924868453,145578203651343,823113869678456,2025-01-09,Data Call,22:20:21,00:11:20,6659
9614377709,7410425523,761279432606661,722279120003758,2025-02-03,SMS In,09:05:17,N/A,0
9614377709,7413464111,761279432606661,722279120003758,2025-01-01,Data Call,06:36:22,07:34:53,3511
9614377709,8576069884,761279432606661,722279120003758,2025-01-06,Voice Out,13:22:58,13:38:02,904
9614377709,7410425523,761279432606661,722279120003758,2025-02-04,SMS Out,17:04:03,N/A,0
9614377709,8298795474,761279432606661,722279120003758,2025-01-07,Voice Out,12:33:02,12:40:53,471
9614377709,8298795474,761279432606661,722279120003758,2025-01-30,Voice In,02:54:27,03:10:38,971
9614377709,8585333573,761279432606661,722279120003758,2025-02-01,SMS In,04:34:14,N/A,0
9614377709,8298795474,761279432606661,722279120003758,2025-02-02,SMS Out,01:25:47,N/A,0
9614377709,7707029022,761279432606661,722279120003758,2025-01-06,Voice Out,01:25:29,02:03:42,2293
9614377709,8576069884,761279432606661,722279120003758,2025-01-27,Voice In,04:35:25,05:31:30,3365
9614377709,7707029022,761279432606661,722279120003758,2025-01-18,SMS In,16:57:57,N/A,0
9614377709,8298795474,761279432606661,722279120003758,2025-01-12,SMS Out,09:06:46,N/A,0
9614377709,8924868453,761279432606661,722279120003758,2025-02-06,Voice In,09:29:25,10:20:48,3083
9614377709,8343434086,761279432606661,722279120003758,2025-01-17,SMS In,22:22:31,N/A,0
